"","station_id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88"
"63","NO2_STA-BETR223_horizon-10_cov",20.9704100145875,16.7291235152439,16.0672129343687,18.8146617740031,20.2346405822128,22.2837572648688,22.9524667331962,23.7799725592111,21.9189127512239,18.6498750567504,21.3288453314482,24.827167048241,25.3549648270801,26.5530232535643,25.878209395167,19.326308995284,16.925534220765,20.9447560981237,20.4028625694466,20.7649384111862,18.8284296699116,20.6676519161598,13.6455856613764,13.0071202540453,17.0898821398472,17.5622913046181,18.7124480849563,22.520703636971,23.8540624628545,19.3803719519222,17.5636665640893,18.9405655406554,21.0393348750319,23.0838448760157,25.199966964527,25.1369597430581,22.0918234923055,19.2731119691985,20.4817906319641,23.2801152195071,25.6595125075369,23.9491348031235,22.1163832514237,17.8621823991304,15.118298787058,15.2634578980196,19.4556137780883,20.43297206926,23.0389967277686,23.82823197302,17.9448335542839,16.6693052111001,21.4050548238665,22.0438638991905,21.4979660217026,23.2850901383844,23.1101928623514,16.735625627847,14.8437622897685,21.0205534973002,22.6428763361122,20.9843238876294,20.77555030993,21.4548948805512,16.7842281473863,15.4737304566606,20.3237823617141,21.2231273549776,20.6655101602305,21.6222157124392,19.9126731171461,16.0192273594352,15.4985608403458,19.8252578471989,19.766545002815,18.9514233510403,19.5180068375019,21.2454559758731,17.6488568381482,16.096160339269,17.9164244714629,20.1933873804002,19.7505432034435,17.0546577252598,18.6937990538379,15.4436045176584,13.7873898061922,17.9117027231194
"64","NO2_STA-BETN070_horizon-10_cov",17.5323999558734,14.6261317323662,14.4287165876993,17.6077716997693,18.1291240216997,17.1480118912483,18.07439027959,20.9757696033788,19.3448169882929,16.1691168400054,17.7291429000089,19.7401215925126,20.1382665603514,20.0673640681642,21.2090732485083,16.29660093097,14.0465005977186,16.9626328545633,17.0891895009546,17.0061854383153,14.8923262350062,16.7408958211689,11.3834874168964,10.8827632637879,14.3609047061293,14.2786127770884,16.252836246227,19.3947976596498,19.3994743167146,16.1849837231745,14.9791288266909,17.1727631250055,17.9070508628316,19.0835221562833,20.7060515030899,20.0280611958921,17.9179218307829,17.0352276738456,19.0566038357714,22.1520553159258,23.5765131064894,19.9518085372623,17.6397106025365,14.7527366475784,12.9711967259497,13.77314016727,18.0028854892515,17.96619959807,19.4478500600985,19.4883496801419,15.5521780868943,14.1408456136884,18.6463790335736,19.3395790168624,18.8635853447839,18.7353973862809,18.535373218692,14.475963988332,13.2451885418838,18.2680342596476,19.8063835470807,18.3525189373029,16.6300753500312,18.3463780856655,14.1925618081698,12.7723571989257,18.0525864556925,19.1812799873505,19.1118725582895,18.0478921678937,16.7478348920584,13.7253519025988,14.3392587652395,18.5592438818997,18.1420082668682,17.0215172240528,16.9011371355329,18.1222046362499,16.3420171306431,16.0929508865979,16.6549228915934,18.6804934570979,18.0756627986011,14.3348056558341,17.0830241744171,14.4631307454693,13.4173497203863,16.0019333486644
"65","NO2_STA-BETR502_horizon-10_cov",18.5912754320393,16.3448463679211,15.6539285859484,18.1500858189069,18.7741725643415,18.1688552707819,19.9219686472182,21.9517339810579,21.1477288546243,17.9760209092169,19.1367853214443,20.5143418044346,20.8590600264902,22.0506155390646,22.5523989874361,18.2321699154234,15.5534329179361,18.2360637178122,17.5866946269009,17.5245819450885,17.5264005195279,18.4237679781135,14.2520215275743,13.824410901503,17.1480202472758,15.9199363592848,17.7325626487797,22.4826062394989,21.5016483434766,18.6974210973615,16.7561434255186,18.5542726243147,18.2393145460324,20.3082859558219,22.4176818657512,22.0402580382975,21.4212340330017,18.8538651705773,20.1146965111323,22.5350551353041,23.151474909681,20.6769895561265,20.8682143451299,18.057629035552,16.1878323947198,15.8374100635006,19.0922390246279,20.0565432216557,22.089979749728,22.0640323135,17.9647766480018,16.238721096984,20.899968944031,20.5405873195739,20.3725216943501,21.4262792114435,20.6620245231305,16.6616016079402,15.3278296215685,20.5087098714044,21.5794480718547,20.0491009137924,19.0880655337927,19.8436136039971,16.8543273683864,16.4202625307779,21.182444447606,20.6309370625191,20.2820234751774,20.3248789817703,19.1292607539965,16.785444238956,16.1213176298673,20.8431745303424,19.8097777922842,18.8521499557068,18.9315014448435,20.4568897291272,18.7175956239337,17.5801141383688,18.6284679593256,19.9395282555909,19.6046591030682,16.8882572041451,18.2124031961034,16.4321699759783,15.06438807339,18.4614349332672
"66","NO2_STA-BETR501_horizon-10_cov",22.2390063881346,18.9606765305957,17.706212280695,20.9495692344188,21.5189953369615,21.2557037634476,23.1284129530109,24.6550283780547,22.0446000270251,18.8555826313967,22.3139684836162,24.0526603971217,23.9559253325499,26.0698246785723,24.6995079425617,20.937901059683,18.2544528394316,21.9924205451378,21.0487038822041,20.8087608488267,20.6687787201218,22.6137486741986,17.0987614889278,15.5024617680649,19.4805304966684,17.6315766522853,19.6929882931224,23.0530474605088,23.9600026040816,20.6685086214483,17.9574993651622,21.5331548474097,21.9415441892865,23.1311272091779,24.3147140382149,24.8113312207325,21.5570673375115,19.5268312951222,23.040969469297,25.3996996721507,25.3385697264621,24.1255332689397,24.4920431964982,21.4590416432275,18.565220050431,17.0362940239046,21.7950419717032,21.9629024517952,23.8993278866201,24.8865371541931,19.8376012108598,17.9196147303801,22.7568913521531,23.0338854293556,22.4608085902994,23.7189712561821,24.6884820418177,19.1571691875434,17.3586669622594,23.1616395149377,24.657252162083,23.226388538469,23.7316251365305,24.6509320628869,19.8702455050076,17.7884019848827,23.2987287086633,23.4470324149546,22.6998572755461,23.7020112350838,22.7680094473928,18.386614115245,17.9497868186601,22.5029429785171,22.3716491432068,21.7303436346497,22.5200191391083,24.000853830132,21.0819320929875,19.3226149712638,21.2856901264887,23.784811898389,22.7423185541418,19.9229657669921,22.0578492159555,19.1624184188687,17.348506801734,21.1812295016961
"67","NO2_STA-BETR240_horizon-10_cov",15.4490882876054,13.4398885473026,12.390769861463,13.8331365433073,14.8904639408865,15.2421410506587,16.5476997281724,16.445331309925,15.4988580218045,13.1827058539329,14.5226531035753,16.8607512680913,16.9813380582941,17.1132297929874,16.1400252176845,13.6840065700901,12.5375859747758,14.8253832917088,14.0885208091875,14.9553021934491,13.9818243193531,14.234994777182,11.6488268973763,11.0106462244356,13.8890807802159,12.145926987843,13.1687568068847,15.9358034929405,15.41037489399,13.4385215665643,12.4891137170815,14.5222613761101,14.6818662575343,16.2249910619119,17.3041493405916,16.6490158357834,15.0235189999025,13.976708360062,14.9191282157183,16.9355749920213,17.1996970517731,17.1832050864679,16.3492902415986,14.0895123778933,12.8017049634422,11.8950144958442,14.0302657550091,15.4245277220837,16.3651906159691,16.326426862768,13.6350902781951,12.4213645292745,14.971332858773,14.9297220493939,15.3330780006361,16.2759428604267,15.9509394506598,12.6916383192532,11.893185258588,15.2767649301698,16.4706048093029,16.2758242845457,16.0087827668673,15.9367969194827,13.4307586339849,12.2828503234641,15.1489548744437,15.6467273475925,15.5874843029605,15.9827113932248,15.3206715887915,12.6543764070525,12.1462703291634,14.8203262810477,15.5439264661282,16.0099690171753,15.5270385653193,15.9985871909155,13.7385642059651,13.6688011757496,14.8160210625814,15.5807177264185,15.5809996545129,13.2447814263939,14.1532762042236,12.700632598056,12.058594190604,14.3533217820584
"68","NO2_STA-BETN060_horizon-10_cov",11.4331784367249,10.7234471104817,10.0409462302179,10.7251297688809,12.0370068399215,10.6797615654568,12.602623529834,13.3932052989628,13.132459473773,10.5345224124867,10.8757821012717,11.5607907726073,11.0161508520433,10.9943136999397,12.6228360501196,11.7891151332254,8.45575521803139,9.51913489050069,9.14699972118245,9.64785698934896,9.04825726045211,11.3647230907229,8.2253742004595,7.14376226432209,9.08036821695934,9.21834854375266,8.94008236944993,10.8991358335583,11.2037098246712,11.1284815158283,9.40825129881048,10.884672059655,9.9417829311785,9.95573728784581,10.8491615233854,11.4590390421755,11.3595394108814,10.6917568377004,10.5633752267805,10.5701867610453,10.9604177202223,10.133398805827,10.6240847502974,9.81750988348392,8.82431168993723,8.7931150436309,10.5755817586581,9.71564918006669,10.9283838325055,11.5445514145846,10.3535640135616,8.84203694510602,10.709734899895,10.7475753669349,10.7268962262356,11.3081729855063,11.7981233759805,10.4167589960096,8.47663009091829,10.7619298188283,10.8499756864516,10.4315404270438,10.4795036949214,11.3895503520521,10.1295072372732,7.96220995705079,10.5625524536228,10.8442508670629,10.8084914238443,10.6184344320813,9.93080182215921,8.48132563251876,8.52163094275489,10.5604505839936,10.5181306687099,9.51340785591399,9.72171621323683,10.8234762299963,9.42389540175335,8.37123769043197,9.19454514330223,9.92869723944467,10.1334626179006,8.01388150295355,9.19081797793081,8.4374485125096,8.32462557877561,8.77790899060771
"69","NO2_STA-BETN063_horizon-10_cov",12.3926999629563,10.7214504160464,9.90419967140879,11.6387892533287,11.5423129905581,11.8514502807848,12.6176459777684,13.3156885260575,12.1052232257183,10.8126680353855,11.7486503750633,12.0199371949478,12.4374377019875,13.137188931483,13.6054607432591,11.26994222787,9.85999770161945,11.3288925738103,10.3928106480074,11.3897201021642,11.6847228992949,12.379841743393,9.77293438116524,9.23302095952339,10.7127653013417,9.20062769356731,11.1789278266612,13.3735104967493,13.4397149639964,11.4842586515299,9.62790717096382,11.2162377821098,11.0346960858663,13.099211661694,13.944808599797,13.9183116337688,12.2122910336156,10.9063969151016,12.1372256108384,13.6805896232082,12.4195585951501,12.9301053720418,14.3325885631035,12.673645052272,10.6501028382043,9.56315992084109,10.65036079658,12.1718296339399,13.3274361393567,13.7174407554864,11.4541679546092,10.3752536837933,12.1704190071033,11.3517266533151,12.241901929826,13.518192949348,13.6612842089246,11.1311476136482,9.60205973954993,12.3803937471628,12.6228391973304,12.9193590242102,13.3298676476836,13.6834106219374,11.5975378818204,10.5349565967491,12.4604086992396,12.0246715379039,12.559789101181,13.1516933656811,13.0804886125555,10.9115409354619,10.2543296630535,12.4594862175687,12.1487714947515,12.3604153354893,12.8949470775443,14.0030914214818,12.0186195727382,10.91683377944,12.1681626657754,12.3926313192662,12.7379999797986,11.1962696026705,12.2563316353485,11.0064303843859,9.87722516862012,11.6473828566793
"70","NO2_STA-BETR221_horizon-10_cov",19.6746505446202,17.2649683701024,16.5437915463842,20.3445737606407,19.9874664975432,19.335418303442,21.4947710238152,24.4229751479447,22.6215750758192,19.5836649417912,22.5500114413264,26.2950573328797,25.9856983179278,25.5488329497714,26.0151678884651,21.2642184771217,18.7306967653879,20.3454931148652,20.1491008011688,19.2084478088788,17.6507316594376,20.120627271158,16.8281663781198,15.6735028379818,18.4027477212678,17.4684337270387,18.4112542595202,21.184793239917,21.5919230585087,20.8728505849299,19.1779543670821,19.7964102758308,20.3304760316264,19.4346491583567,20.6810262042577,20.6224286337491,20.4439382665317,19.0154674333514,20.0408978909095,20.854451177943,21.6067211906555,19.4156505398262,19.1377413991588,17.7969064461769,16.4324896062847,16.2116934823624,20.3227806985991,19.2392293741055,20.4317250215261,20.7397434684752,18.0714125252623,18.0600956156138,22.008659718525,22.0820954191882,20.3523978486541,22.7782217980133,23.0695654202585,18.7057455106145,16.5556555554767,21.682787139017,21.8410423869394,18.9532175560689,19.8800305502364,22.2239604730487,18.803592881403,16.2094120087321,21.0072481949954,21.7164541725679,20.0268234323684,19.9137958971271,19.3180468935415,16.6932010836212,16.0014966925333,20.1378189814281,19.5285111716195,18.0153871442469,18.1434297916244,20.0647202035616,17.924887956468,16.2287935913188,17.5448788134939,20.0228186905051,19.1084672290083,16.0429190325522,18.816862636171,16.8806947758703,15.1565865087351,17.4913029119963
"71","NO2_STA-BETN073_horizon-10_cov",7.43808943611877,7.15205229751575,6.7931445964416,7.60374694577667,7.74366635236212,7.98659419974595,8.49804960183753,8.59688840244918,8.13864512588791,7.71779787154483,7.46358467509247,8.80421958879145,8.54425756775047,8.2294540792091,8.40897634604619,7.43076128721202,6.21073316698698,7.07495708450965,6.87186863023838,7.55748767343142,6.67188111340892,7.49357723845467,6.42627820949354,6.2513143504319,7.16376692471135,6.65545797104271,7.38739473210023,8.41755562748553,8.07721281834932,7.36655862647315,6.88355117122404,7.37510496153495,7.23262425736443,7.96791913709082,8.3979988249074,7.75079619387551,7.74304150859509,7.60436068748512,7.32818693380196,7.92114669120712,8.19087554484353,8.09876411685363,7.83263840006959,7.29652247278691,7.02849567782224,6.25386218629416,7.4816137966211,7.82815859430566,8.13667251821664,8.07714726817751,7.16425817242887,6.59044932609548,7.85350155925271,7.64618079279087,8.39209571023195,8.45543377994841,7.93746437781038,6.87156091569238,6.4572805344521,8.03998709057206,8.26706266292807,8.04105001114312,7.9067685936945,8.40762201366819,7.41977474114147,6.94635844993822,8.17933700434147,8.19235388752356,8.0104607389842,8.06638080578578,7.54523751856328,6.89845378957433,6.44443340092516,8.01725446986776,7.53512736636684,7.74359036468257,7.26163831729147,8.13799812121471,7.07071007086676,7.04769724677121,7.13631547322068,7.45703848869879,7.7841511883014,6.49287378953496,7.28912495226336,6.56403636805709,6.63455756594799,6.96073377949049
"72","NO2_STA-BETN121_horizon-10_cov",5.51109253565926,4.9604109060772,4.13395467236784,4.93919867176325,4.81149701364431,4.85632680057617,5.07389935457087,5.13397580872254,4.37947136931496,3.61694002563885,4.70918120868361,5.01770530697493,4.7317104778695,4.86832530356591,5.13159628465427,4.57891900927547,4.46667315036013,5.53807854559165,5.38422673276352,5.11405868691053,5.24612459478371,5.56336524016688,4.44674658622265,4.01202952302974,5.18681418854869,4.26885726344769,4.70483559118186,5.38384456649716,5.26975083684893,4.51600385637453,3.91571986103519,5.17600185244414,5.34147274942765,5.53265542338343,5.3906261000864,4.9858717855847,4.74220343941186,4.35173779789413,5.30911515272825,5.96679400053716,5.68998268023882,5.44761462999947,5.91244256493338,5.40382904280012,4.5328220092943,4.24095059303797,5.31687936079901,5.45225130258305,5.60851568593949,5.60911628133432,4.65496039759841,4.29014003805673,5.2597483913201,4.98300883103884,4.91871564423163,5.06187035676453,5.20829304873403,4.49175875005847,4.16510658467873,5.5741440211794,5.46228004193103,5.27672027975278,5.39420554548132,5.63140152542909,4.83444754477153,4.42743647451155,5.52692792332828,5.31182608085411,5.19109871683008,5.54582071776896,5.75126612376049,4.97650549411907,4.63512733247006,5.56596154198568,5.52080802613143,5.50089417153262,5.74384015535347,5.98528836325291,5.36437301457435,4.84771262746143,5.51598665626627,5.79870746606294,5.77910428241622,4.99047173725398,5.43840918290929,5.11953863042117,4.61217956604888,5.61905447445918
"73","NO2_STA-BETN093_horizon-10_cov",7.82491963431857,6.9990919559081,6.37877579428835,7.22946400195892,7.10781996636327,6.74278940162834,7.14173957582794,7.36976095690037,6.81023815220907,5.81536879337204,6.79946787148304,6.86805691531345,6.77728085393849,7.05104964119448,7.46131517333726,6.53706961401552,6.47525397360604,7.56619561295556,7.60093390357094,7.25382305032342,7.43396558737071,7.73079702981771,6.16227921918397,6.055585751638,7.14389337868891,6.13505871262354,7.1393368790908,7.89001174129911,7.76588889613103,6.75732394072817,5.9649626700676,7.34013492968331,7.19504142800118,7.87562500984142,8.56583086100255,7.96050490650608,6.924594564245,6.58084269144854,7.31311591320171,7.93178626168554,7.35038591974917,7.64557972583188,8.40530682145623,7.65941398434205,6.521516289898,6.4263794516888,7.33463440937088,7.36008971084673,7.78824848800695,8.12542035188908,6.64205364421785,6.10150765454779,7.10685459047304,6.9132660330939,6.8494356090325,7.50163396828885,7.78622101835328,6.64929530674505,5.8633508182503,7.60621233883373,7.61914109265918,7.46457413056302,7.65522758555476,8.14463400223803,6.96434249798974,6.47685331771637,7.73645947246424,7.50213467293909,7.18936654444634,7.89561393764827,8.32817321550935,7.01727075206425,6.65093561858243,7.87884928426404,7.620401488342,7.58963101343929,7.94746203766089,8.56104448944834,7.61064163882003,7.04451595653197,7.46172723392411,8.22763885203564,7.95322271306922,7.34009669413614,8.00284791378362,7.21674887704692,6.62510916216182,7.76765667313916
"74","NO2_STA-BETN100_horizon-10_cov",4.70346154462641,4.39076389990276,4.57663637861339,5.32042045204457,5.7341523825429,4.6657481146588,5.43760499654622,5.09394433105917,5.2681670816021,5.35548616067195,4.93758219906557,5.42456139160022,5.12685746830672,5.27822812511351,6.22632224505051,4.62027475746435,4.04424357466159,4.69481702919032,4.74651085557829,4.36481714847721,4.4067223017211,4.80990114680191,4.43953606184785,4.07071839070563,4.99672706954729,5.06670801667647,5.14740758211405,6.14369183622707,5.35327059258257,5.36029268671343,4.54096495051078,4.77764415828037,4.56393026898102,5.27553185289055,5.85156753583046,5.48937739126125,5.07640763512129,5.28430015812535,5.05489597063907,5.63182644424165,5.30834307648234,4.7974012150265,5.26161074706914,5.19796456902011,4.37691616875457,4.4078247236123,4.89475730599535,5.1898137456262,5.14816512113521,5.45923908947275,4.85387243763448,4.76650828670895,5.55501682568178,5.59247469372545,5.33482102239654,6.06455046151797,5.42782390630665,5.34581871674978,4.63685990331531,5.74327188190498,5.79859442886066,5.48045869076406,5.64460407844196,5.67709528130713,5.18339611946332,5.00764072382542,5.71496573637111,5.60912654979223,5.13192849328059,5.09847639182405,5.08809134255024,4.70820092905773,4.49154596854629,5.26485464052151,5.09045192893735,4.91747503183433,4.83409358952828,5.34056529702417,4.9018167414284,4.62496311442883,4.64128550578959,4.85836218813988,4.70736979892228,4.30442759752636,4.59760233989372,4.452991223344,4.18366700285036,4.66523958698779
"75","NO2_STA-BETN132_horizon-10_cov",10.9162224042702,9.31055869077638,8.3580528443976,8.96249838388829,8.94068115292946,7.96960482542573,7.78002824204231,10.3078984990486,10.3826968355508,9.02754765201541,8.60398854114905,8.53268290293359,9.05827972832793,8.89172003545313,9.45934287105364,8.06988773186085,5.64860426805692,6.89993922201718,6.6554418909377,6.42319310705562,5.81168477392467,5.88635439844005,5.36755114782507,4.6864328705021,7.34076097764898,7.36489618025238,6.6576407675845,6.51761956630116,7.30200945462204,7.73263492090156,7.4065349417691,8.81650005503841,8.53214280232018,8.81886904125375,8.75875235510717,8.60003282765369,7.8427369739171,7.38545938178838,8.47322095855878,8.88639752743572,8.72311131191401,7.24119772826205,6.86076901584877,6.0773862272656,6.64830590521446,6.58477993511956,7.32376421975245,7.39598166350243,7.65586877516246,7.64584551209586,7.16032301986012,6.43131458426264,8.36921056566559,8.38092782425485,7.69412771845985,7.54516949804184,7.66861518144971,7.23844909409836,6.43540118736433,8.25200335623436,8.50401358183595,8.05983149475866,7.23828681962923,7.63082607917091,6.94535251505119,6.10318388210817,7.50391249740369,7.80815625210231,7.46971941818107,7.25565021228997,6.79031205200095,5.91760435348142,5.86704611677614,7.23499823535854,7.8091539643885,7.56356289005427,6.92463285530927,7.51930678177892,6.87878139857741,6.52111614959646,7.06527099261642,6.6945711217345,6.63214455286691,5.33883771491931,5.90120671291778,6.00355329394271,5.47056691425093,6.14442011712636
"76","NO2_STA-BETN113_horizon-10_cov",4.64224155026446,4.18637314210365,3.70755843552836,4.69865564173352,4.71772898543629,4.3337043984851,4.54090679370138,5.15043096947653,4.54844491279969,4.08167442629642,4.71197142697581,4.79291076020163,4.75613949273074,5.15300486653481,5.14568266014426,4.13412600595066,3.51314414277623,4.39007745721787,4.34716136808591,4.09515576415683,4.15441074402305,4.51487347152929,3.81733507240705,3.38963292462269,4.54679713503888,4.58909422267277,4.39965621069813,4.77314916028707,4.76198875119397,4.26039261162158,3.64704948343089,4.37605602254534,4.70578902385903,4.72113840902197,4.85767996694207,4.91080990175556,4.39890303610467,4.14552417009919,4.67430595132149,5.11286518899011,4.9234819209704,4.56450694329746,4.9334150823546,4.61539916582225,3.79759656882624,3.70993541570019,4.45482912629329,4.6243980168697,4.86652045845154,5.10124926574133,4.41616524004524,4.06025575590772,4.95965471800723,4.837986282502,4.63089666929332,4.99224914144474,5.13816037343759,4.42485156973433,3.8029445914635,5.01471265262244,5.21081300076404,5.09331608554503,4.98642203987446,5.3507530504095,4.43024736631207,3.93917518470105,4.85719516066784,5.04345950163697,4.71685305971981,4.87400156851638,4.86421875674288,4.06244943734233,3.83005634381834,4.71842992510294,4.80575719573916,4.62813527602536,4.71793209288971,5.0840386626762,4.53370181202476,4.06327402987362,4.46503548994632,4.84050446290154,4.68114261431034,4.05520109401973,4.4954767546182,4.13573767255102,3.73826347521998,4.36212196953723
"77","NO2_STA-BETN047_horizon-10_cov",15.8795832744211,13.6227097273309,13.3049480843628,16.3738701684739,15.9996032467202,16.909157684854,18.8035310111704,21.0566109596032,20.2394269012759,17.2841786808786,17.8936541235256,19.8037362368019,18.7442573618096,19.499254205035,19.6470320750472,15.5636930766189,12.9978654117726,14.5568815362949,14.126673899479,15.0399407580766,14.0251171834696,15.6182530655532,11.6801871626769,11.7617514005362,13.7040182950391,12.781403298893,14.5201172680856,18.1248299771276,18.1650208834756,16.7074255847657,14.6345514493045,15.4116200100195,15.5494950792345,17.2537438189859,18.6983828335863,19.2415497770344,18.7712953785283,16.8929306550352,17.4769992491051,18.9127729569803,18.7455849191257,17.5712932331732,16.7820593933147,14.4831408830222,12.6850983698859,12.2896514249651,15.8852967841929,16.0902604323834,18.2867444810485,18.5084325545658,15.5402097820664,14.6899523513396,16.6886464572587,16.6279408000473,17.0104439077153,18.6787488428924,18.731223016464,14.85722656408,13.1137615706697,17.1993181965952,18.060279426708,18.1665375214758,16.6085758032477,17.1467079895115,14.4465366452243,13.6192073391161,16.8878233037496,16.9308199560045,16.5374755908779,16.1516771857067,15.1224448643771,12.8668795296598,12.49866600312,16.0933107310356,15.9956791032268,15.5850105327711,15.0151329774386,16.2091783129286,14.2601148668779,13.6716791481923,14.7456151255311,15.7860686936415,15.2587072680519,12.3407237287529,13.6696493825729,12.8721133444782,12.055913513004,14.1324802567977
"78","NO2_STA-BETR702_horizon-10_cov",24.4991228637511,20.7551230922245,19.6542582527235,23.6398611141836,25.8950392990767,24.1952914265139,25.7899587038033,28.9572556844691,26.2498966537579,22.8996977334439,23.8801356357368,25.9521663398002,25.6319856460352,26.7740314784599,26.7031157910931,21.4582575922802,18.3766838712791,21.9952312585483,21.7496795827578,22.141663073439,21.9397020555262,23.0304510702062,17.3345191533696,15.8503570055883,20.5169106992257,19.922467089468,21.8396333179518,26.788645015986,25.5936080550212,21.7321883756082,19.512610566606,22.38554530663,23.1549534259869,24.4069829929776,27.4557888972944,27.692134785131,26.3555077436476,24.5842047981939,24.9242084980824,28.4625371987489,29.3140369598142,27.5325286546156,27.2206884463237,21.9696035693027,18.2873864048768,18.414723295133,23.5352585323315,24.0204994390584,25.872518461872,26.0702993329471,22.1988375847901,19.2540907056875,23.6258998101875,25.0142454335577,24.5154036850842,26.2478810437883,25.4977576663123,21.0162173853992,17.5924565344232,24.1300398699492,25.8955492648522,25.5564109069912,25.0957482071407,24.6968640844493,21.3129185650915,18.0536427267778,23.8700289967192,25.0264264926925,24.6995251151113,24.9692699749666,23.4720182765955,19.6296829236605,18.7951546112331,23.5650085680631,24.4355507498588,24.0426481977896,24.4795675510153,25.7440988076388,22.2853383114418,20.3904345010298,23.1831488808801,25.4118960529664,24.9542224612559,20.9159068191546,21.9720916895169,20.2315525297667,18.1718109072259,21.6516188556169
"79","NO2_STA-BETN029_horizon-10_cov",9.89877587619892,8.99237567831016,8.36442801817688,9.49055177060939,9.36435699710618,9.46213315762249,9.56406949597554,10.6708582828156,10.0258008144964,8.82306469220436,9.41441764054389,9.28609871831414,9.62018392553663,9.49868440442505,9.99534041716821,9.0691786794967,8.50205583785669,9.30209688572569,8.81026857462967,9.07773675786216,8.53805270955911,9.69779233956771,8.20676663858087,8.18790353630267,9.08653418736049,8.30796989563613,8.85145039981826,8.73397527654354,9.77967648653725,9.02216639727635,8.36075811712791,9.58319865315512,9.67507955537215,10.2800290506917,9.68969704305994,10.3682915892947,9.83719154739169,9.03083398125539,10.1682198510346,11.3584127457016,10.4567290022711,10.1455772264222,9.81124279426536,9.37733399789809,8.70322615620423,8.50249794599976,9.32181601219549,9.68889277249234,9.67981690197525,10.1922377542332,9.13765142843329,8.56603436523557,9.63191532564347,9.69996789426277,9.68912512319444,9.3061460819998,10.3904338736472,9.05786479860141,8.52109361386504,9.99574591037035,10.5844649782538,9.93425016820579,9.33524558674255,10.3514532667771,9.53484623280766,8.78472384949422,9.87991400138572,10.2203470125009,9.87796542144142,9.41713015078899,10.0633641977322,8.84414695550941,8.50268842969761,9.57622517664787,10.1970130983439,10.0119203916633,9.55940875977184,10.5539884017243,9.87489129393692,9.49709189402547,9.46506537456806,10.2764325911452,9.91558562147751,8.55868903511937,9.55208229961515,8.94065280512064,8.57441496241593,9.40802715532957
"80","NO2_STA-BETN085_horizon-10_cov",5.09315157068721,4.44457903912622,4.48489069724806,5.0280874178445,5.33077860514018,4.9054395959947,5.14441580866061,5.3851805366338,4.77467261378815,4.57767631389299,4.97107278954418,5.32803979179258,5.72124701660882,5.21406243950348,5.73735673504432,4.59663098488532,4.69043408297002,5.0581206142438,5.22796910526167,5.12120684643175,5.11043608019898,5.278426731443,4.38435720762184,4.23621850907303,5.09220404119455,5.17801431845177,5.37109500186491,5.86176268242032,5.38826268322583,4.5484861780455,4.43932044563371,4.51564119069797,5.04404671079913,5.1936370553517,5.452129948121,5.16507945232279,4.78230657590107,5.05989956498873,4.41323440961838,4.92142957368992,5.26131230479499,5.33548876958755,5.52579805022024,5.20174652201031,4.2788576903404,4.28902525067443,4.90306014545048,5.27587520585261,5.6030428311973,5.48951212609852,4.67222110971285,4.54533013602378,5.1782209511581,5.25962617366701,5.27953113991203,5.77260955022054,5.43392654255241,4.71565487357975,4.467045262149,5.23279064819304,5.46073095187627,5.43125654547902,5.59008585787575,5.5442764137207,4.76697706605368,4.63528833074221,5.10218614310142,5.15973445698282,5.10954879900779,5.69668362013616,5.28958245921831,4.64813532682594,4.47149354045593,5.22134671215382,5.08912329989816,5.04869064868506,5.26476936501197,5.37198505748078,4.8045651544036,4.47449355930136,4.77603876256841,5.13402098018685,5.1640753244004,4.84388568194844,5.04441338613705,4.54685885633353,4.29385665946054,4.76930285739582
"81","NO2_STA-BETR401_horizon-10_cov",19.6722307710364,17.2500640539462,15.4385038457941,18.07146042657,18.5619960022932,18.3154893696916,19.1681474857209,21.3784895598057,19.2978022265725,16.5408804125101,18.6644882488173,20.6297753698496,20.6240686251757,21.0605591798441,21.2377357982335,17.899974810217,15.6030146618899,18.0668624472748,18.1902782934177,17.7514179954847,17.2911761379122,19.3703362796738,16.1470447037194,14.2454743932685,16.9153445998054,15.9283978386072,17.1406624120353,19.2236770487198,19.9866169017701,18.6503579540641,15.7133298295398,17.8901568968949,18.2786855216554,19.427708500656,19.5767030779358,20.7258294217616,18.9261876421724,16.426642874241,18.1816354665854,20.4365308598542,20.5458852904351,19.5447363598858,20.0355150376616,18.9736668345271,16.3135735676689,14.855124775431,18.5503372277925,18.6625730942371,19.1971988736493,20.4061116948251,17.5760915163265,15.7101528179732,18.9632927844012,19.2539592359917,18.455376536262,18.8451182114596,20.8589857447961,17.2477222399111,14.8058191452434,18.9343874626447,20.0882798396184,18.7774590451046,18.6937165717555,20.8836450497101,17.6647367533392,15.3643666620185,18.8590973653041,19.4512698224987,18.5441175019999,18.8581773075519,19.7507518590213,16.5495204080443,15.3921523508826,18.6999690955319,19.2113118537535,18.4500080767002,17.9394494607033,19.8771153286245,18.4493015459837,16.8110091795688,17.3040872102103,19.5970432105917,19.418730931403,16.5482782319239,18.7111439808732,17.318237635952,15.395592807886,17.3372454328227
