"","station_id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93"
"41","STA-BETR818_observed",17.1875,25.4791666666667,24.9791666666667,55.9791666666667,36.1458333333333,7.02083333333333,10.6041666666667,12.6875,28.0625,22.625,21.8333333333333,7.5625,6.77083333333333,4.85416666666667,5.25,6.85416666666667,8.04166666666667,7.04166666666667,6.64583333333333,7.64583333333333,10.8333333333333,11.25,11.6041666666667,24.5,35.1770833333333,17.7291666666667,10.4791666666667,6.58333333333333,8.25,11.8333333333333,18.9166666666667,24.2916666666667,30.5,12.2708333333333,12.5833333333333,13.2083333333333,11.0625,3.60416666666667,7.04166666666667,17.9166666666667,13.6875,9.14583333333333,3.41666666666667,5.91666666666667,8.79166666666667,12.0625,8.25,8.52083333333333,7.52083333333333,14.9791666666667,24.0208333333333,38.4791666666667,25.3958333333333,13.7708333333333,26.125,8.14583333333333,7.04166666666667,11.125,13.3541666666667,25.1875,12.6458333333333,13,14.0208333333333,7.89583333333333,12.25,4.64583333333333,5.91666666666667,7.04166666666667,10.1875,7.41666666666667,5.91666666666667,5.45833333333333,7.97916666666667,6.6875,9.27083333333333,11.6458333333333,9.6875,6.04166666666667,6.5,11.1666666666667,5.64583333333333,9.39583333333333,6.41666666666667,4.39583333333333,3.91666666666667,2.16666666666667,4.6875,6.16666666666667,11.6875,8.66666666666667,8.4375,9.375,11.3863636363636
"42","PM25_STA-BETR731_horizon-5_cov",14.6593928298482,14.9184257339943,15.1078336341089,14.2864703852237,16.0132310987099,13.9297707319149,18.1468092924293,16.9731933358805,22.2319816596151,18.1515917533582,18.7231432083846,13.7816060626401,10.79794936555,14.952434106129,15.3398555819339,15.9220119342763,15.206370903127,14.8214457144306,9.86562671502055,10.1039326865937,11.0991940282017,11.3728970541347,11.3170141558403,13.0067854536246,13.2812094561614,11.079311714244,10.8187861925221,12.7872453483149,14.3888963606685,16.4039380086442,17.1053695873418,19.8729676865093,13.712873197065,12.0759533453361,13.2818763598794,14.5120699958041,15.6681974145961,19.6536163438851,20.3132425219586,21.3280988101052,13.018451453973,12.4027815152463,13.8273744807267,12.8211761487926,13.2468285549988,14.8754035688424,14.7171964575915,14.0470180805362,14.2987543027072,12.9038486867453,13.1303141743292,14.6294420141646,15.3935065364157,12.3602571896825,12.3256664753926,13.8952477045005,16.6291125976464,17.403880087978,21.0186886743649,18.433537641785,12.9863318027229,12.836344261287,13.960612040851,13.233344464463,14.7736443084536,16.4711810760762,16.9444145265184,13.4587508269112,13.5433368194607,14.7646440357227,12.6742448845805,13.7461227276935,14.1846615588963,14.564441812686,13.6918639330876,13.5222056383329,13.9945591808814,14.8678740690348,13.4396200463368,14.3021031317549,15.4412375844882,13.4384789940237,13.366730491982,13.8025250315454,12.3863087210337,13.2299152078755,14.219955987266,13.7793843994031,14.5890562246942,12.7276405377501,12.541636953604,13.0520391187084,12.921524382793
"43","PM25_STA-BETR801_horizon-5_cov",13.1670747762316,13.8167874028827,14.6507565440901,13.3862512028309,13.7789985979434,14.655656968156,16.199038250727,15.8970871353651,21.4972384594124,20.167732600916,17.5387667924539,15.1327552921526,14.5175718080237,17.0275049405748,15.6221384399537,16.3315567598136,14.8318919541772,14.2585157806695,10.8175643494888,10.5601420004142,10.840162814603,10.3420318698043,10.6382271565345,11.850265841111,11.9349263972891,10.6163900799847,10.7011832206927,11.3848836478362,13.8079486891164,16.3405920564081,16.8351485818938,17.1727300152513,14.1913640482706,12.9628289453545,13.1279005624766,13.9444291326197,15.4775508377458,16.6961249526162,17.5042707461058,17.5453585993876,13.6768492548525,12.6336362845502,12.7082455104174,11.9999876292393,13.5581184035651,14.7305051273274,13.3150146940232,12.2304400579047,12.4246238192923,11.7473021161437,12.4430969459838,13.0796760653311,13.6538246529416,11.464905940252,11.8503187670011,13.7535620088243,16.5952041310365,17.4102820799839,17.726067930175,20.3396242401493,14.8430454308527,15.3884367597779,12.718198519287,12.7067738671521,14.0236890402862,14.9942541125634,15.3826342796107,13.4924578985917,13.2603858405428,13.2679979781808,11.9527646439576,12.743968473458,13.493626975606,13.8699520664536,12.5383986752229,12.7454603378428,12.4837139467867,13.2463301681249,12.4770498903365,13.4080200059689,14.2007072028397,12.024157245139,11.843036779762,12.1052160195652,12.1273342311252,12.0604111626464,13.6707466666951,13.1524017670374,13.0000348034889,11.7419012246146,11.3912233907618,11.4903568920025,11.5090973270195
"44","PM25_STA-BETR805_horizon-5_cov",12.7117537251853,13.279955230588,14.0031475722272,12.9572001648186,13.468895012783,14.3674343949861,15.8242000559199,15.8659711593186,22.3790341638526,20.4919684280116,17.2617637737547,15.4084279318437,14.805728208658,17.1402410305438,15.6651759054112,16.4295047437595,14.4697365968252,13.8198414417998,10.4287145975223,10.0636420776326,10.2220652407738,9.83494882688388,10.2307672380681,11.3436854413362,11.7363637749265,10.4224468827853,10.6616573205049,11.2537685749226,13.6396643957051,16.2752219333687,16.535461259094,16.7576442321247,13.7636387403489,12.7048477849707,12.7407497802895,13.6702277117891,15.5347938040579,16.9433509582569,17.6446378526896,17.540147884886,13.5439813911976,12.1691624257731,12.1480791261244,11.5713773310041,13.232295726969,14.3901534066103,13.1028117933109,12.1231764708586,12.149580863542,11.5404324718485,12.2396988919936,12.7844508857634,13.4942460849229,11.3161844547278,11.6131951663858,13.4627667344149,16.6225329643492,17.5762901580679,17.716671449139,21.519912229481,15.1945948177482,15.7385575528139,12.7086855649936,12.6874357380131,14.1026898093355,14.8510168445742,15.4495525281529,13.5927714115126,13.2057278159305,13.0219058960932,11.7227196932749,12.7455778149187,13.1761723113605,13.7794248316329,12.4654749165653,12.631615439758,12.0848129352024,13.0466195398999,12.2721292114801,13.2429349150937,13.9656666092199,11.7754257587433,11.748901571732,11.6616869239668,11.6840959653292,11.8016999157016,13.3580193293903,12.8822237954504,12.9100403143896,11.5588412935213,11.0029269082411,11.0450533259367,11.1189428749566
"45","PM25_STA-BETR802_horizon-5_cov",12.3835913943496,12.9563992711481,13.7541871664495,12.5558244292486,12.9969663983327,13.9529780182123,15.0928803032867,14.9216090665431,19.7375698870505,18.4277153075952,16.2212218129548,14.5611485275725,14.3574521211878,16.2681529373059,14.6977163617746,15.1505488625482,14.0506852073455,13.5872264838866,10.5791499285942,10.341882095724,10.4328871748228,9.7916284414761,10.0318813019588,11.2373609776787,11.3894212031014,10.116640858645,10.1942303375433,10.8301452461383,12.9749746607046,15.1885078953682,15.7804881962506,16.179812970012,13.6972164246255,12.6936871946547,12.8130220334745,13.3611575829792,14.6905456691004,15.9001797661814,16.70904828266,16.9048588167884,13.2102937032993,12.182638879394,12.080721865408,11.4342426307564,12.9602770577427,14.0937770493383,12.5759425338739,11.7933847296108,11.9264475251866,11.2763604130917,11.8849865377032,12.5650852202442,13.0523501822916,10.9788904685111,11.3084524060835,12.8959022865776,15.285956278989,16.1649631188199,16.6380665465921,19.2043071499044,14.3207044018183,14.6825638210309,12.3073534655766,12.1897945882759,13.3492161029593,14.2795646332552,14.5707089576307,12.8498779259506,12.6932668486705,12.5768411930946,11.3664488058355,12.168770225787,12.968869223135,13.2959075546057,12.043970153924,12.3080278579539,11.9583956259421,12.7201764382825,11.9370799515599,12.8962110646642,13.5256954369325,11.3671998009736,11.2448038252837,11.4730904298414,11.4462853761514,11.4568942520392,13.0507004007618,12.5649715660265,12.5369434193097,11.3495143336434,11.0089487693725,10.9439954070999,10.9542692760782
"46","PM25_STA-BETR750_horizon-5_cov",13.0450775764143,13.2214200534858,13.3333153178881,12.4071456102348,13.1033718179794,12.5503002467811,15.2088323183526,15.7796152618185,19.0779965917819,17.397776986726,16.2142579246209,14.3969311049367,13.073380688168,15.06567022128,14.8277692457787,16.20496489388,14.7624230896791,14.6574647315434,10.455680446811,9.63202344009752,10.4311526196617,10.093549711523,10.2846115992505,11.0113988172501,11.101643984683,9.76759974074346,9.22402019283995,11.2333927426464,12.8200282093421,14.7133757546128,15.4491522959956,16.3183070237806,12.6251878519665,11.4225237312388,11.7034214536223,12.3947167644785,13.5006879575539,15.822280692681,16.442496038597,17.366062122073,12.2383221075816,11.589937887487,12.2585483722301,11.5834760644139,11.7380152466206,12.6551217208834,12.1650886732227,11.5338433300752,12.0050607962318,11.3987894505004,11.353005843044,12.0316411167829,12.5040623624687,10.7298937907226,10.3001137878063,11.9364219471801,14.4482271053394,15.8774300152597,18.1160175565391,15.7287442690763,12.1560912391992,11.3106155319982,11.4829980381015,11.3398977972733,12.0044726861208,13.5795306195975,14.020229939161,11.7615699398807,11.6157565497605,12.5317469883899,11.4850717231963,12.4215156162961,12.3194477900826,12.3979727286038,11.670216690452,11.3858870531547,12.0295571550568,12.5532413842426,11.5596868076763,11.9369654323078,12.3582639232651,11.2815517346604,11.0685127554473,11.9626627411664,11.4842922587584,12.0404286824033,12.1513601466519,11.8914372595145,12.2214860772343,10.8799820411983,10.6920612128163,11.0513744608699,11.1527458333534
"47","PM25_STA-BETN052_horizon-5_cov",13.2660663774401,14.0292014715122,14.2160261888083,14.072671449299,16.055538638245,16.0295291530898,19.0085352437803,19.5095067248235,23.0406873489303,20.4226074445671,17.6241384233255,16.9086216987668,15.2053612589928,17.427121927933,16.6332490398423,16.5845702993933,14.7055984132357,14.4259421258035,10.7478208459933,10.3658111956281,10.790305318332,10.1667561442569,10.7024983163718,10.6446629388436,12.1910938926124,10.4656592635296,10.3850690798933,13.0631637108881,13.9028759977417,16.7642703831397,15.8955223715963,17.0451240384273,14.1009470087127,12.5415873899414,14.2366005655754,13.6346137636758,15.1590245761777,17.2587287977996,17.4601662292924,19.6791941663325,15.9356617154032,12.986871113214,14.2839128448184,12.4290626407698,13.2819085978579,13.5698066821022,13.1868752941127,13.5878164054689,14.5293108209726,13.462802400051,13.4558561555333,13.7312283473146,14.2684319579238,12.0412384784355,12.3829299737086,14.219027295757,17.1341996902896,18.7678988227357,20.0768129211845,19.7114320513726,15.3692546733686,14.7375135727527,14.3185733494718,13.419236984004,14.4533649715434,15.4441785172818,16.6588168835243,14.0781059127693,14.080255535179,14.8294023165005,12.310933530894,13.040577572641,13.1535803751437,13.22180131623,12.120733029102,12.5445081555663,12.4951678199547,13.1169689552846,11.8910613830346,12.2410289788438,13.6309498271051,11.590027704999,12.0041869702765,12.9715243891104,11.4735640285432,12.1099952321924,12.8027344413094,12.0952444449994,12.4847128455114,11.3249929441878,11.0836434875044,11.2983200590574,11.0872968184299
"48","PM25_STA-BETM705_horizon-5_cov",12.3269335554025,13.4197574130478,13.0699063988241,13.0125750266034,13.8784689599292,13.7555775442867,15.6236138799957,15.6064515480971,19.6037377654412,14.9629163781071,14.8929937756495,12.7810935643846,11.974773585895,14.0999729189552,13.2011373038095,14.1500190793269,13.0707177143717,13.3129355491716,10.139854992101,10.0950570568079,10.4417411154541,9.84435726078356,10.6708598928007,10.998316655383,12.1990553832441,10.3346316829928,10.4497632731038,11.9454044688697,12.4606374466621,15.0045353811471,14.6810884067816,15.8299571779206,12.871572027711,11.5983262861444,12.6538542976887,12.9181627064344,14.9412608519462,17.5198525252691,19.2460634178249,19.5586348175044,13.6805220116654,11.5360087341475,12.4285092963611,11.2314580693625,12.6729628785724,13.2813110353418,12.7269179646266,12.877868008279,13.1730280994492,11.7801664429564,12.5759994514845,13.2669561507101,13.8776350797351,11.6393480562221,11.6885755595979,12.2451321883396,13.6167002693992,15.1469120010904,17.7346868789757,16.5939329091479,12.7823737437677,12.8703909621344,12.4072337033341,11.7814982187025,12.9405128906555,14.3887524637753,15.3517348600172,12.6620823449261,13.0234558284248,13.3045338319606,11.2354191085888,12.9325940639341,13.1029753935321,13.3464916346912,12.640075098496,12.9112836336315,12.6357472004842,13.2283473483272,12.4193786304991,13.0319666477331,13.9196417832981,11.4866288313625,12.0450605733452,12.5377489164544,10.8089218766141,12.3432646258127,12.9981837172296,12.4845356996712,13.1922860620517,11.9994245473187,11.6963049848472,11.8102673029257,11.4901490067062
"49","PM25_STA-BETN043_horizon-5_cov",11.1951527911404,11.9470251498087,12.1095689896814,11.4300440025175,12.9179371534245,12.8620421046323,13.7675253227913,13.1962229367202,15.6037963662323,14.2977207022094,13.7249684490275,14.0509804265703,12.3723903465469,13.8263217478956,13.2400340073022,13.3682153289287,12.4240126972495,11.8118725798751,9.73283361350938,10.0795989526571,9.51194876443512,9.25835646319305,9.32207818702224,10.0683686922643,10.0738838292368,9.9062333814449,10.1223965593614,10.3595795657202,11.5786876026453,12.0734703178421,13.2479788590247,14.4444823622095,12.782616357355,11.9523290997015,11.3397484003909,11.8780791433605,12.8819886022993,14.0437524560667,14.111649196994,15.3397896743286,12.1376757425569,11.3521223953591,10.9015547205424,10.7218140506934,11.1287819091392,11.7037208435077,12.1042703311089,12.0439638358824,11.8902050070274,10.7746306512601,11.4929884434292,11.9248151591272,12.338750249761,11.3218117083209,11.8607350837951,12.0568825424989,13.6556020455318,14.4556270834797,15.5274438689011,13.2540694344249,10.8657829366398,10.9525286147044,10.9621501538346,10.5964707219608,12.0738511445124,13.0055806296416,13.4988555714484,12.3459997971098,12.1602032417366,11.7702879406783,10.9841705325294,11.4574805921866,12.1898866887127,11.7582190806435,11.5814732255786,11.9668442389151,11.4525128016454,11.808950931383,11.487635719714,12.149456347314,12.1344755963152,10.8801392026339,10.9334757436508,11.1269747554213,10.2002741361399,10.6466209627686,11.8512491764964,11.3596241380844,11.7946954070356,11.0833258582529,10.6180605310402,10.4563606574193,10.3426947172627
"50","PM25_STA-BETR701_horizon-5_cov",12.5873379557707,13.0017390684179,13.3679232841313,11.7300548233834,14.0616382721206,12.6893615197715,15.7407429940101,15.4428287136419,24.2052874227454,18.5386862400049,14.4872603007392,10.8866616053756,9.43075608538042,13.4752278789298,13.2389996252172,14.4213523876575,12.5000212096586,11.91610714719,8.67889051248006,9.02201688801304,9.42829210518687,9.7691251738366,10.3365553107701,11.1553355748301,11.3610167493053,10.6445355535664,10.5156977763779,11.6429835355547,13.3168309092959,15.4323223072446,15.0502195786028,15.2950830113108,11.2867895638742,10.3765294151649,11.4121837897019,12.9805729064326,14.7646361222136,18.1569176352968,17.0735606928016,18.3846392911093,12.579477580432,11.2263265716011,11.3232040977204,10.7186254350239,11.8437338405318,13.2135146229956,12.9437190875445,12.2792036271898,12.1033329468554,11.2294854863574,11.841719705032,12.6948694148865,13.3991285598502,11.5899499659798,11.6478025135107,13.2036164546085,15.3459075857436,16.7774062967351,18.1096451199893,16.0048303726366,12.2751888564866,11.4812133453397,11.6827052283562,11.5723448233217,13.554753189515,14.5716515210277,15.2138090073411,12.2922136922249,12.1835444497154,12.4930616196084,10.5062058552677,11.8724631988758,12.2503018869446,12.7154352219643,12.1437227531852,11.9692783303582,11.9544937945927,12.1962496111304,11.8840543495868,12.3157345548341,13.5408764706198,11.871976090281,11.5027686561386,11.9637707187635,10.6178491912475,11.3477510521564,12.5174496330141,12.1378203684985,12.4743066643854,11.3339141435556,10.7810673693704,11.0317150265593,10.9212454717746
"51","PM25_STA-BETR803_horizon-5_cov",12.2913320573631,12.7990102510435,13.5220708908249,12.0719505445491,12.7620087313581,13.5544085542164,14.9522630604751,14.7130348325878,20.0138428279589,17.838915034816,15.6452202659814,14.3384027571362,14.1644351388205,16.2660079380234,14.3541817479275,15.1284377998741,13.5616581752638,13.433226883287,10.2681616115624,9.97871567754628,10.1461693308446,9.69737472893981,9.87486904965487,10.8755745462331,10.913077857019,9.6430222061053,9.65062296275891,10.1069829938855,12.9885450829702,15.1143791715154,15.3041779101625,15.8416152305686,13.4606551952994,12.5365461481663,12.5671129609422,13.4746112819817,14.9214257751843,15.9307243093201,16.8095865617589,17.3528522594049,13.084949867643,11.8824734537499,11.8767546245793,11.5374613262217,12.9147704442565,13.5877963534005,12.1117437350524,11.3995304172498,11.6999688503975,11.0992117891892,11.6328235466921,12.0853479290927,12.7831051577139,10.6565876436633,11.0132982013684,12.4947942464099,15.4743457402604,15.9623294916093,16.6565674034398,19.7005954701337,13.5181830199355,14.7571756740928,12.2922853519982,12.2660360896262,13.3727059273029,13.9524999481417,14.5223004259895,12.5798965379438,12.2292823966766,12.4412937729114,11.237918624777,12.0009429855293,12.6825334886315,13.0295816031947,11.8096018009268,11.8809046067475,11.6789616388309,12.7156978937514,11.8145247421127,12.5224137456793,13.2276465281068,11.1305571202426,10.9296738729573,11.2275853824448,11.2843493777291,11.2234692793904,12.7562315451972,12.2362329315176,12.274144327453,11.1501629320789,10.6406727027572,10.8415891835739,10.806580285806
"52","PM25_STA-BETR811_horizon-5_cov",12.6371238816295,13.1373069111473,14.4753100152245,12.767504866828,13.7815483654163,14.863047430321,16.5965454144677,15.8821464617227,20.7171502779922,20.2468461721464,16.9419159252327,16.7720960796771,16.4873033392923,18.01426889036,15.6208353485459,15.5498769346902,14.4627051988985,13.9307636614705,11.4243999109617,10.2549934450216,10.5035021569478,9.58863160812853,9.48768464366499,10.7007602451883,10.5665758997286,9.92315203347918,9.28521568794179,9.86756302557203,12.723685160977,15.2123850976211,15.7558868317,16.5258073514309,15.5732594388377,13.7226344418138,13.4480179904584,13.6012775435961,14.1245116076385,15.0589330445248,15.7783456070558,17.6241829831208,14.1742095492963,12.7316828873676,12.4182675828346,11.8301969996012,12.7690491485263,13.7698190668189,12.0042711322572,11.4439700308704,12.1469798391183,11.5903289475794,11.7620743226028,12.1409995472252,12.2234704453446,10.737679136763,10.6680035636984,12.6949107034924,15.343423074161,16.1224809433999,16.7646548823594,17.494452951078,14.8369542898126,13.6113829579113,12.8067290838989,12.4187480942343,13.0657502980377,14.0874906307669,14.2350068187395,12.8802526221862,12.4940750919313,13.0327495801969,11.7903751458196,12.0612685809239,12.6297610968577,12.7649348723313,11.7458546011514,11.3463616117062,11.6962015495867,12.5179663650114,11.8102240700235,12.041999809059,12.7494425143015,11.4020364671141,10.4388707045637,11.4499160338464,11.3697254175252,11.1555588469293,12.5103083461415,11.9425502615937,11.8659726168933,10.7201940474844,10.4832055820835,10.7499752876661,10.8088103466048
"53","PM25_STA-BETM802_horizon-5_cov",11.7646666038852,12.5393694223483,13.2069456383835,12.1521870672656,12.3596330978758,13.1761375050937,14.3394177419888,13.7973340313398,18.883711773797,18.7261635305981,15.6005722822406,13.5944255600692,13.5882887263859,15.5056777087351,13.8759289156532,14.7284342647169,13.4756589624098,12.8340702421006,10.2721703312621,9.62061411411662,9.94651155938105,9.26718622006376,9.9093696043711,10.7394180538283,10.8382381521205,10.0674324750624,9.80969712231335,10.1279315586756,12.1884739396824,14.8426278530582,15.3415597898894,15.4124879220024,13.378825522477,12.0092810349167,12.0458382176438,12.4900891375898,14.2061033857982,15.1372333400387,15.8416491342277,15.8579208348213,12.6036144532721,11.3510750908012,11.2872783327911,10.7275470583001,12.3026128558836,13.6109627634257,12.3423231160446,11.2439717774877,11.326197598712,10.7299081218865,11.5458003164271,12.1347010761,12.4096181502944,10.7196537728056,10.6140244012829,12.3026029057443,14.6274179154957,16.0295249205914,16.3049465614017,16.0730273508942,13.3767447486249,12.5449614542413,11.295708655906,11.2067087145164,12.6146746591743,13.7628318969527,14.05565463451,12.2402534091296,11.7895170764679,11.7925439855752,10.8549148042202,11.7863993288263,12.2869948482495,12.6593072688961,11.6993595796596,11.35546309792,11.3212747259455,11.8936324003221,11.7795074628929,12.1215809856506,12.7990724551586,11.0447918338892,10.515965632804,11.1220715713356,10.8642417495922,11.2551486780831,12.5432369152933,12.2229316678451,11.9542684161938,10.7691284738489,10.1421278069316,10.4366002677885,10.6230398333339
"54","PM25_STA-BETR710_horizon-5_cov",12.35794488551,12.3739724651905,12.8040257100572,12.3487217796413,13.1362826280922,12.9425520007516,15.4427339342041,15.2770896452642,19.3011841377377,18.2274152055923,16.5240437085147,13.009930994298,10.4751146374456,13.5453022665498,13.8672627592874,14.2495777807816,13.441051495479,12.3967933590813,8.71467963856549,8.76272620684345,9.27858029912712,9.52423319878589,10.0176387715852,10.9158156252556,11.461337298225,9.71064778767,10.1681947935781,11.2931132779408,12.7513734118275,14.1107556183613,14.9486995778012,15.5916526756717,11.9278827501862,10.6630476425957,11.2294279982357,11.9265134228796,12.6397750554323,14.7362786752489,15.5583687930377,17.5586833508616,11.9377310780246,11.4703276184873,12.1760333732758,10.9807575380928,11.0245488830753,12.2010171198342,12.3801794935863,11.9699703869175,11.9764070750771,11.2852395533739,11.4828392816751,12.0629512987289,12.4050816102492,10.5193197342832,10.6984762392688,12.157720677316,14.6306951461232,16.080493778661,17.2523102456244,15.6081168405683,11.5147543157959,11.1385749952953,11.2570923704857,11.469283518324,11.9664745651683,13.4255794675091,14.3446668708314,11.7858409621726,11.9920974686052,12.5576614470069,11.0099809371466,11.3159147658389,11.368519357293,11.7988065326407,11.1640184569965,11.0353114113846,11.3765666634498,12.0074120332338,10.8134552425899,11.0994864914361,12.357059413435,11.3046761810985,11.4551599638182,11.5247163567318,10.6462795171139,10.8547999213876,11.3489601845227,11.1172320418846,11.5113710692905,10.2823193399885,10.2431671977655,10.6627373431314,10.5511858901019
"55","PM25_STA-BETR020_horizon-5_cov",11.4402038950877,12.4137190248961,13.1222792000007,12.3212119975578,12.8648842312354,13.741769506391,15.5126937148836,15.3511911579558,18.5051529479194,18.6725441358348,15.8159009534998,14.5968176845062,12.9801027132063,15.0059387492403,14.5247798797135,15.4387315868921,13.7205512890112,12.2024953331835,9.30248645844665,9.10286086553009,8.86038922801824,8.62583826444726,9.14302712991202,9.90989470155054,9.76878381112418,9.43259039388956,9.61528446203462,10.0911430494661,12.347498795333,14.3873740828985,15.2234788342994,15.6895308884442,12.95553510064,11.3884712077389,11.0948663705845,11.7683466385678,13.2033826844323,14.4714813336708,15.3011229458257,15.740030805065,12.86213929906,11.7237325061709,11.2426889751886,10.43290871983,11.4891704597215,12.4215831512297,12.1806931039299,11.7563086138662,11.5343287119391,10.9512118358819,11.8180642676437,11.9766278291694,12.1143688810801,10.5765385303848,11.0276334993898,12.6853540849713,15.4628556051786,17.1077177295929,16.9404837523501,14.8133093984593,11.8040953965617,10.9063116355187,10.581154858398,10.655221870856,12.2701930314605,13.498660148971,14.0514218379785,12.9062664214173,12.4719411357172,12.0692190836712,10.9455176582802,11.3132086945634,11.3879967451291,11.6666293668122,10.970973246256,10.9051260513111,10.6774971260205,10.9924447457656,10.7243944575688,10.9778392703161,11.5219454299348,10.1863686076201,9.87402233355429,10.384845060495,9.83392902294765,10.2770020743783,11.197418055223,10.8641879311314,10.7556151971892,9.93555753019486,9.40653765838554,9.52853174279207,9.64357487396108
"56","PM25_STA-BETN016_horizon-5_cov",11.4397113317239,12.0543337395511,12.9519222812578,12.9358788999508,12.9809255195393,12.8478974445568,14.973418809484,13.9964412761434,16.9506648411085,15.9209179907851,16.4167666615213,12.9086290687319,11.1392275578081,13.8387679428417,12.9528574353567,14.4258519645745,12.4417215087214,13.0158732450965,9.30938807536515,9.016149069444,9.40511696222664,9.28435909199013,9.32112950478887,10.377225570505,10.2009250878296,10.1903695899704,9.91877861584278,10.3149113895352,12.4086451588851,13.5281734610119,14.5480059788444,16.133149521748,14.5017771445137,11.6744307286725,10.6009720794254,11.5394872439274,11.9971005684013,12.3988753119941,14.266591041092,15.3361558334293,12.126325321111,11.2656409420364,12.3024783549259,10.6401004728868,10.6392937443658,11.8688832845478,12.3192341396013,11.371194176692,11.5196224008893,10.515464482421,10.9218129277396,10.8898834662823,11.4529817603622,10.3588965561285,10.1047573212617,11.7116782470519,13.5228035596404,14.8937891702569,14.7681239316088,14.2815568567838,11.4720228225725,10.622875706746,10.7414648198304,10.8087510628813,11.3150075204125,12.5571633059979,13.808625640092,12.6856899962591,12.6995786014789,12.5098491149654,11.3066086161529,11.2173817704748,10.8120892166538,11.5747717181541,11.0111433279075,10.6697134638497,10.8888803511453,10.9772923831997,10.9298455726263,10.5110987627918,12.0351385562343,11.0786346287586,10.1271667942127,10.620849907406,10.5783190368852,10.3758904437809,11.182731085109,11.2724438415611,10.8571494324727,10.0903922164463,9.4569653041805,10.2276890407094,9.71136583633629
"57","PM25_STA-BETR817_horizon-5_cov",11.8521154892746,12.2582052378193,13.1250122056071,12.0530385996441,12.5862657901227,13.4908310961698,14.8097482277362,14.4150752838241,19.4548263340597,19.3845768491507,16.670975058072,14.9356711960406,13.4671388163132,15.6968737382757,14.3896297787651,14.8908023603671,13.3299266141117,12.7750649414724,9.62328426538561,9.31790662246427,9.30351235640861,9.00813577395401,8.96736713165037,10.3293816550191,10.2991409153968,9.23409176224304,9.76109558590996,10.1298938057746,12.2797863626459,14.5223219195585,15.1310078045121,15.4474888942894,12.7924925809133,11.9870151703482,11.8342163910407,12.2767049822216,13.3978404311077,14.5080716761054,15.093157336066,16.0056461038197,12.4958697673924,11.4595656788218,11.3975950182983,10.7151564011624,11.895907088281,12.9740389956084,11.8835444727654,11.082657678153,11.1612368620062,10.6067601083328,10.9755627415982,11.4895300828217,12.1001221146096,10.1502504771746,10.5103769675194,12.3403086891709,15.0779220347046,15.609383841506,15.763708408469,17.7134620005833,13.5436142944983,13.8177171895743,11.332063918771,11.4808764069671,12.4244017323106,13.3102019525272,13.7808151731534,12.1225932847316,11.9510155162568,11.8587612841428,10.7557230937049,11.1385893291562,11.6148910780294,12.1565335998483,11.0967440004806,11.2267867426943,10.9116111017849,11.6848316224221,10.9081439450673,11.5552480771085,12.102669288958,10.5806233756904,10.2866597126865,10.3516373812677,10.492085543353,10.3755430153737,11.6813599358676,11.4441568952636,11.4071226745023,10.2084642537338,9.83333711751135,9.93707752430098,10.0265901049073
"58","PM25_STA-BETR831_horizon-5_cov",10.6774662653858,11.208034241506,11.9239414083829,11.0597919977844,11.0289419100235,11.0155854487137,12.338196420968,11.7393423584593,14.9713010890895,15.5056347888724,14.0919072663295,11.4128026383759,10.4698106047948,12.7446107727565,11.8121427179221,12.545740560908,11.9467314593208,11.5525636915962,9.07257239750104,8.44745151300342,8.99237278408573,8.33103003520085,8.81490079784524,9.64739641034607,10.1340833262325,9.23649772985467,8.80448712087648,9.5468018124882,10.9169199718662,12.8649946555362,14.3757336511856,14.1458022112401,11.293857565309,10.20396158148,10.644121668651,10.5851057588402,11.835074503765,13.1825619266468,14.2025616442831,13.9674699204297,10.7346610736229,9.96144620161532,10.0834162593089,9.64344885955156,10.8240787163385,12.3899619791335,11.393695133256,10.1483516878673,10.2257200861778,9.54553813455158,10.0219813680967,10.6802280457202,11.4871054548526,9.76812165761531,9.29526193080619,10.9897938228294,12.8723314747328,14.039805202365,14.7579404864775,13.240979317232,11.0388452599112,9.92027075937692,9.98978422471986,9.89189364313602,10.8851387433616,12.3783016894384,12.7684483265373,10.7921099586862,10.2036810345774,10.5501150260465,10.0042193477975,10.8192360391038,11.2270428396926,11.839740346763,10.9225283458154,10.0691595807881,10.4440576531279,10.8353635702417,10.8294727631678,10.9246656123007,11.6788068339327,10.2809470929031,9.56852691157736,10.1522716309838,9.94473964215636,10.5970288294566,11.3166670578517,11.4262329078125,11.2129212087414,9.9161078408361,9.33824778764318,9.66758537814048,9.85528395629605
